1,1,3,2,37,2,1,18,0
1,1,3,2,38,2,1,18,0
1,1,3,2,39,2,1,18,0
1,1,3,2,1,2,1,19,0
1,1,3,2,2,2,1,19,0
1,1,3,2,3,2,1,19,0
1,1,3,2,4,2,1,19,0
1,1,3,2,5,2,1,19,0
1,1,3,2,6,2,1,19,0
1,1,3,2,7,2,1,19,0
1,1,3,2,8,2,1,19,0
1,1,3,2,9,2,1,19,0
1,1,3,2,11,2,1,19,0
1,1,3,2,12,2,1,19,0
1,1,3,2,13,2,1,19,0
1,1,3,2,14,2,1,19,0
1,1,3,2,15,2,1,19,0
1,1,3,2,16,2,1,19,0
1,1,3,2,17,2,1,19,0
1,1,3,2,18,2,1,19,0
1,1,3,2,19,2,1,19,0
1,1,3,2,20,2,1,19,0
1,1,3,2,21,2,1,19,0
1,1,3,2,22,2,1,19,0
1,1,3,2,23,2,1,19,0
1,1,3,2,24,2,1,19,0
1,1,3,2,25,2,1,19,0
1,1,3,2,26,2,1,19,0
1,1,3,2,27,2,1,19,0
1,1,3,2,28,2,1,19,0
1,1,3,2,29,2,1,19,0
1,1,3,2,30,2,1,19,0
1,1,3,2,31,2,1,19,0
1,1,3,2,32,2,1,19,0
1,1,3,2,33,2,1,19,0
1,1,3,2,34,2,1,19,0
1,1,3,2,35,2,1,19,0
1,1,3,2,36,2,1,19,0
1,1,3,2,37,2,1,19,0
1,1,3,2,38,2,1,19,0
1,1,3,2,39,2,1,19,0
1,1,3,2,1,2,1,20,0
1,1,3,2,2,2,1,20,0
1,1,3,2,3,2,1,20,0
1,1,3,2,4,2,1,20,0
1,1,3,2,5,2,1,20,0
1,1,3,2,6,2,1,20,0
1,1,3,2,7,2,1,20,0
1,1,3,2,8,2,1,20,0
1,1,3,2,9,2,1,20,0
1,1,3,2,10,2,1,20,0
1,1,3,2,37,2,1,20,0
1,1,3,2,38,2,1,20,0
1,1,3,2,39,2,1,20,0
1,1,3,2,1,2,1,21,0
1,1,3,2,2,2,1,21,0
1,1,3,2,3,2,1,21,0
1,1,3,2,4,2,1,21,0
1,1,3,2,5,2,1,21,0
1,1,3,2,6,2,1,21,0
1,1,3,2,7,2,1,21,0
1,1,3,2,8,2,1,21,0
1,1,3,2,9,2,1,21,0
1,1,3,2,10,2,1,21,0
1,1,3,2,37,2,1,21,0
1,1,3,2,38,2,1,21,0
1,1,3,2,39,2,1,21,0
1,1,3,2,1,2,1,22,0
1,1,3,2,2,2,1,22,0
1,1,3,2,3,2,1,22,0
1,1,3,2,4,2,1,22,0
1,1,3,2,5,2,1,22,0
1,1,3,2,6,2,1,22,0
1,1,3,2,7,2,1,22,0
1,1,3,2,8,2,1,22,0
1,1,3,2,9,2,1,22,0
1,1,3,2,10,2,1,22,0
1,1,3,2,37,2,1,22,0
1,1,3,2,38,2,1,22,0
1,1,3,2,39,2,1,22,0
1,1,3,2,1,2,1,23,0
1,1,3,2,2,2,1,23,0
1,1,3,2,3,2,1,23,0
1,1,3,2,4,2,1,23,0
1,1,3,2,5,2,1,23,0
1,1,3,2,6,2,1,23,0
1,1,3,2,7,2,1,23,0
1,1,3,2,8,2,1,23,0
1,1,3,2,9,2,1,23,0
1,1,3,2,10,2,1,23,0
1,1,3,2,37,2,1,23,0
1,1,3,2,38,2,1,23,0
1,1,3,2,39,2,1,23,0
1,1,3,2,1,2,1,24,0
1,1,3,2,2,2,1,24,0
1,1,3,2,3,2,1,24,0
1,1,3,2,4,2,1,24,0
1,1,3,2,5,2,1,24,0
1,1,3,2,6,2,1,24,0
1,1,3,2,7,2,1,24,0
1,1,3,2,8,2,1,24,0
1,1,3,2,9,2,1,24,0
1,1,3,2,10,2,1,24,0
1,1,3,2,37,2,1,24,0
1,1,3,2,38,2,1,24,0
1,1,3,2,39,2,1,24,0
1,1,3,2,1,2,1,25,0
1,1,3,2,2,2,1,25,0
1,1,3,2,3,2,1,25,0
1,1,3,2,4,2,1,25,0
1,1,3,2,5,2,1,25,0
1,1,3,2,6,2,1,25,0
1,1,3,2,7,2,1,25,0
1,1,3,2,8,2,1,25,0
1,1,3,2,9,2,1,25,0
1,1,3,2,10,2,1,25,0
1,1,3,2,37,2,1,25,0
1,1,3,2,38,2,1,25,0
1,1,3,2,39,2,1,25,0
1,1,3,2,1,2,1,26,0
1,1,3,2,2,2,1,26,0
1,1,3,2,3,2,1,26,0
1,1,3,2,4,2,1,26,0
1,1,3,2,5,2,1,26,0
1,1,3,2,6,2,1,26,0
1,1,3,2,7,2,1,26,0
1,1,3,2,8,2,1,26,0
1,1,3,2,9,2,1,26,0
1,1,3,2,10,2,1,26,0
1,1,3,2,37,2,1,26,0
1,1,3,2,38,2,1,26,0
1,1,3,2,39,2,1,26,0
1,1,3,2,1,2,1,27,0
1,1,3,2,2,2,1,27,0
1,1,3,2,3,2,1,27,0
1,1,3,2,4,2,1,27,0
1,1,3,2,5,2,1,27,0
1,1,3,2,6,2,1,27,0
1,1,3,2,7,2,1,27,0
1,1,3,2,8,2,1,27,0
1,1,3,2,9,2,1,27,0
1,1,3,2,10,2,1,27,0
1,1,3,2,37,2,1,27,0
1,1,3,2,38,2,1,27,0
1,1,3,2,39,2,1,27,0
1,1,3,2,1,2,1,28,0
1,1,3,2,2,2,1,28,0
1,1,3,2,3,2,1,28,0
1,1,3,2,4,2,1,28,0
1,1,3,2,5,2,1,28,0
1,1,3,2,6,2,1,28,0
1,1,3,2,7,2,1,28,0
1,1,3,2,8,2,1,28,0
1,1,3,2,9,2,1,28,0
1,1,3,2,10,2,1,28,0
1,1,3,2,37,2,1,28,0
1,1,3,2,38,2,1,28,0
1,1,3,2,39,2,1,28,0
1,1,3,2,1,2,1,29,0
1,1,3,2,2,2,1,29,0
1,1,3,2,3,2,1,29,0
1,1,3,2,4,2,1,29,0
1,1,3,2,5,2,1,29,0
1,1,3,2,6,2,1,29,0
1,1,3,2,7,2,1,29,0
1,1,3,2,8,2,1,29,0
1,1,3,2,9,2,1,29,0
1,1,3,2,10,2,1,29,0
1,1,3,2,37,2,1,29,0
1,1,3,2,38,2,1,29,0
1,1,3,2,39,2,1,29,0
1,1,3,2,1,2,1,30,0
1,1,3,2,2,2,1,30,0
1,1,3,2,3,2,1,30,0
1,1,3,2,4,2,1,30,0
1,1,3,2,5,2,1,30,0
1,1,3,2,6,2,1,30,0
1,1,3,2,7,2,1,30,0
1,1,3,2,8,2,1,30,0
1,1,3,2,9,2,1,30,0
1,1,3,2,10,2,1,30,0
1,1,3,2,11,2,1,30,0
1,1,3,2,12,2,1,30,0
1,1,3,2,13,2,1,30,0
1,1,3,2,14,2,1,30,0
1,1,3,2,15,2,1,30,0
1,1,3,2,16,2,1,30,0
1,1,3,2,17,2,1,30,0
1,1,3,2,18,2,1,30,0
1,1,3,2,19,2,1,30,0
1,1,3,2,20,2,1,30,0
1,1,3,2,21,2,1,30,0
1,1,3,2,22,2,1,30,0
1,1,3,2,23,2,1,30,0
1,1,3,2,24,2,1,30,0
1,1,3,2,25,2,1,30,0
1,1,3,2,26,2,1,30,0
1,1,3,2,27,2,1,30,0
1,1,3,2,28,2,1,30,0
1,1,3,2,29,2,1,30,0
1,1,3,2,30,2,1,30,0
1,1,3,2,31,2,1,30,0
1,1,3,2,32,2,1,30,0
1,1,3,2,33,2,1,30,0
1,1,3,2,34,2,1,30,0
1,1,3,2,35,2,1,30,0
1,1,3,2,36,2,1,30,0
1,1,3,2,37,2,1,30,0
1,1,3,2,38,2,1,30,0
1,1,4,2,1,2,1,1,0
1,1,4,2,2,2,1,1,0
1,1,4,2,3,2,1,1,0
1,1,4,2,4,2,1,1,0
1,1,4,2,5,2,1,1,0
1,1,4,2,6,2,1,1,0
1,1,4,2,7,2,1,1,0
1,1,4,2,8,2,1,1,0
1,1,4,2,9,2,1,1,0
1,1,4,2,10,2,1,1,0
1,1,4,2,11,2,1,1,0
1,1,4,2,12,2,1,1,0
1,1,4,2,13,2,1,1,0
1,1,4,2,14,2,1,1,0
1,1,4,2,15,2,1,1,0
1,1,4,2,16,2,1,1,0
1,1,4,2,17,2,1,1,0
1,1,4,2,18,2,1,1,0
1,1,4,2,19,2,1,1,0
1,1,4,2,20,2,1,1,0
1,1,4,2,21,2,1,1,0
1,1,4,2,22,2,1,1,0
1,1,4,2,23,2,1,1,0
1,1,4,2,24,2,1,1,0
1,1,4,2,25,2,1,1,0
1,1,4,2,26,2,1,1,0
1,1,4,2,27,2,1,1,0
1,1,4,2,28,2,1,1,0
1,1,4,2,29,2,1,1,0
1,1,4,2,30,2,1,1,0
1,1,4,2,31,2,1,1,0
1,1,4,2,32,2,1,1,0
1,1,4,2,33,2,1,1,0
1,1,4,2,34,2,1,1,0
1,1,4,2,35,2,1,1,0
1,1,4,2,36,2,1,1,0
1,1,4,2,37,2,1,1,0
1,1,4,2,38,2,1,1,0
1,1,4,2,39,2,1,1,0
1,1,4,2,2,2,1,2,0
1,1,4,2,3,2,1,2,0
1,1,4,2,4,2,1,2,0
1,1,4,2,5,2,1,2,0
1,1,4,2,6,2,1,2,0
1,1,4,2,7,2,1,2,0
1,1,4,2,8,2,1,2,0
1,1,4,2,9,2,1,2,0
1,1,4,2,10,2,1,2,0
1,1,4,2,11,2,1,2,0
1,1,4,2,12,2,1,2,0
1,1,4,2,13,2,1,2,0
1,1,4,2,14,2,1,2,0
1,1,4,2,15,2,1,2,0
1,1,4,2,16,2,1,2,0
1,1,4,2,17,2,1,2,0
1,1,4,2,18,2,1,2,0
1,1,4,2,19,2,1,2,0
1,1,4,2,20,2,1,2,0
1,1,4,2,21,2,1,2,0
1,1,4,2,22,2,1,2,0
1,1,4,2,23,2,1,2,0
1,1,4,2,24,2,1,2,0
1,1,4,2,25,2,1,2,0
1,1,4,2,26,2,1,2,0
1,1,4,2,27,2,1,2,0
1,1,4,2,28,2,1,2,0
1,1,4,2,29,2,1,2,0
1,1,4,2,30,2,1,2,0
1,1,4,2,31,2,1,2,0
1,1,4,2,32,2,1,2,0
1,1,4,2,33,2,1,2,0
1,1,4,2,34,2,1,2,0
1,1,4,2,35,2,1,2,0
1,1,4,2,36,2,1,2,0
1,1,4,2,37,2,1,2,0
1,1,4,2,38,2,1,2,0
1,1,4,2,39,2,1,2,0
1,1,4,2,2,2,1,3,0
1,1,4,2,3,2,1,3,0
1,1,4,2,4,2,1,3,0
1,1,4,2,5,2,1,3,0
1,1,4,2,6,2,1,3,0
1,1,4,2,7,2,1,3,0
1,1,4,2,8,2,1,3,0
1,1,4,2,9,2,1,3,0
1,1,4,2,10,2,1,3,0
1,1,4,2,11,2,1,3,0
1,1,4,2,12,2,1,3,0
1,1,4,2,13,2,1,3,0
1,1,4,2,14,2,1,3,0
1,1,4,2,15,2,1,3,0
1,1,4,2,16,2,1,3,0
1,1,4,2,17,2,1,3,0
1,1,4,2,18,2,1,3,0
1,1,4,2,19,2,1,3,0
1,1,4,2,20,2,1,3,0
1,1,4,2,21,2,1,3,0
1,1,4,2,22,2,1,3,0
1,1,4,2,23,2,1,3,0
1,1,4,2,24,2,1,3,0
1,1,4,2,25,2,1,3,0
1,1,4,2,26,2,1,3,0
1,1,4,2,27,2,1,3,0
1,1,4,2,28,2,1,3,0
1,1,4,2,29,2,1,3,0
1,1,4,2,30,2,1,3,0
1,1,4,2,31,2,1,3,0
1,1,4,2,32,2,1,3,0
1,1,4,2,33,2,1,3,0
1,1,4,2,34,2,1,3,0
1,1,4,2,35,2,1,3,0
1,1,4,2,36,2,1,3,0
1,1,4,2,37,2,1,3,0
1,1,4,2,38,2,1,3,0
1,1,4,2,39,2,1,3,0
1,1,4,2,1,2,1,4,0
1,1,4,2,3,2,1,4,0
1,1,4,2,4,2,1,4,0
1,1,4,2,5,2,1,4,0
1,1,4,2,6,2,1,4,0
1,1,4,2,7,2,1,4,0
1,1,4,2,8,2,1,4,0
1,1,4,2,9,2,1,4,0
1,1,4,2,10,2,1,4,0
1,1,4,2,11,2,1,4,0
1,1,4,2,12,2,1,4,0
1,1,4,2,13,2,1,4,0
1,1,4,2,14,2,1,4,0
1,1,4,2,15,2,1,4,0
1,1,4,2,16,2,1,4,0
1,1,4,2,17,2,1,4,0
1,1,4,2,18,2,1,4,0
1,1,4,2,19,2,1,4,0
1,1,4,2,20,2,1,4,0
1,1,4,2,21,2,1,4,0
1,1,4,2,22,2,1,4,0
1,1,4,2,23,2,1,4,0
1,1,4,2,24,2,1,4,0
1,1,4,2,25,2,1,4,0
1,1,4,2,26,2,1,4,0
1,1,4,2,27,2,1,4,0
1,1,4,2,28,2,1,4,0
1,1,4,2,29,2,1,4,0
1,1,4,2,30,2,1,4,0
1,1,4,2,31,2,1,4,0
1,1,4,2,32,2,1,4,0
1,1,4,2,33,2,1,4,0
1,1,4,2,34,2,1,4,0
1,1,4,2,35,2,1,4,0
1,1,4,2,36,2,1,4,0
1,1,4,2,39,2,1,4,0
1,1,4,2,1,2,1,5,0
1,1,4,2,3,2,1,5,0
1,1,4,2,4,2,1,5,0
1,1,4,2,5,2,1,5,0
1,1,4,2,6,2,1,5,0
1,1,4,2,7,2,1,5,0
1,1,4,2,8,2,1,5,0
1,1,4,2,9,2,1,5,0
1,1,4,2,10,2,1,5,0
1,1,4,2,11,2,1,5,0
1,1,4,2,12,2,1,5,0
1,1,4,2,13,2,1,5,0
1,1,4,2,14,2,1,5,0
1,1,4,2,15,2,1,5,0
1,1,4,2,16,2,1,5,0
1,1,4,2,17,2,1,5,0
1,1,4,2,18,2,1,5,0
1,1,4,2,19,2,1,5,0
1,1,4,2,20,2,1,5,0
1,1,4,2,21,2,1,5,0
1,1,4,2,22,2,1,5,0
1,1,4,2,23,2,1,5,0
1,1,4,2,24,2,1,5,0
1,1,4,2,25,2,1,5,0
1,1,4,2,26,2,1,5,0
1,1,4,2,27,2,1,5,0
1,1,4,2,28,2,1,5,0
1,1,4,2,29,2,1,5,0
1,1,4,2,30,2,1,5,0
1,1,4,2,31,2,1,5,0
1,1,4,2,32,2,1,5,0
1,1,4,2,33,2,1,5,0
1,1,4,2,34,2,1,5,0
1,1,4,2,35,2,1,5,0
1,1,4,2,36,2,1,5,0
1,1,4,2,37,2,1,5,0
1,1,4,2,38,2,1,5,0
1,1,4,2,39,2,1,5,0
1,1,4,2,1,2,1,6,0
1,1,4,2,2,2,1,6,0
1,1,4,2,4,2,1,6,0
1,1,4,2,5,2,1,6,0
1,1,4,2,6,2,1,6,0
1,1,4,2,7,2,1,6,0
1,1,4,2,8,2,1,6,0
1,1,4,2,9,2,1,6,0
1,1,4,2,10,2,1,6,0
1,1,4,2,11,2,1,6,0
1,1,4,2,12,2,1,6,0
1,1,4,2,13,2,1,6,0
1,1,4,2,14,2,1,6,0
1,1,4,2,15,2,1,6,0
1,1,4,2,16,2,1,6,0
1,1,4,2,17,2,1,6,0
1,1,4,2,18,2,1,6,0
1,1,4,2,19,2,1,6,0
1,1,4,2,20,2,1,6,0
1,1,4,2,21,2,1,6,0
1,1,4,2,22,2,1,6,0
1,1,4,2,23,2,1,6,0
1,1,4,2,24,2,1,6,0
1,1,4,2,25,2,1,6,0
1,1,4,2,26,2,1,6,0
1,1,4,2,27,2,1,6,0
1,1,4,2,28,2,1,6,0
1,1,4,2,29,2,1,6,0
1,1,4,2,30,2,1,6,0
1,1,4,2,31,2,1,6,0
1,1,4,2,32,2,1,6,0
1,1,4,2,33,2,1,6,0
1,1,4,2,34,2,1,6,0
1,1,4,2,35,2,1,6,0
1,1,4,2,36,2,1,6,0
1,1,4,2,39,2,1,6,0
1,1,4,2,1,2,1,7,0
1,1,4,2,2,2,1,7,0
1,1,4,2,3,2,1,7,0
1,1,4,2,6,2,1,7,0
1,1,4,2,7,2,1,7,0
1,1,4,2,8,2,1,7,0
1,1,4,2,9,2,1,7,0
1,1,4,2,10,2,1,7,0
1,1,4,2,11,2,1,7,0
1,1,4,2,12,2,1,7,0
1,1,4,2,13,2,1,7,0
1,1,4,2,14,2,1,7,0
1,1,4,2,15,2,1,7,0
1,1,4,2,16,2,1,7,0
1,1,4,2,17,2,1,7,0
1,1,4,2,18,2,1,7,0
1,1,4,2,19,2,1,7,0
1,1,4,2,20,2,1,7,0
1,1,4,2,21,2,1,7,0
1,1,4,2,22,2,1,7,0
1,1,4,2,23,2,1,7,0
1,1,4,2,24,2,1,7,0
1,1,4,2,25,2,1,7,0
1,1,4,2,26,2,1,7,0
1,1,4,2,27,2,1,7,0
1,1,4,2,28,2,1,7,0
1,1,4,2,29,2,1,7,0
1,1,4,2,30,2,1,7,0
1,1,4,2,31,2,1,7,0
1,1,4,2,32,2,1,7,0
1,1,4,2,33,2,1,7,0
1,1,4,2,34,2,1,7,0
1,1,4,2,35,2,1,7,0
1,1,4,2,36,2,1,7,0
1,1,4,2,37,2,1,7,0
1,1,4,2,38,2,1,7,0
1,1,4,2,39,2,1,7,0
1,1,4,2,1,2,1,8,0
1,1,4,2,2,2,1,8,0
1,1,4,2,3,2,1,8,0
1,1,4,2,7,2,1,8,0
1,1,4,2,8,2,1,8,0
1,1,4,2,9,2,1,8,0
1,1,4,2,10,2,1,8,0
1,1,4,2,11,2,1,8,0
1,1,4,2,12,2,1,8,0
1,1,4,2,13,2,1,8,0
1,1,4,2,14,2,1,8,0
1,1,4,2,15,2,1,8,0
1,1,4,2,16,2,1,8,0
1,1,4,2,17,2,1,8,0
1,1,4,2,18,2,1,8,0
1,1,4,2,19,2,1,8,0
1,1,4,2,20,2,1,8,0
1,1,4,2,21,2,1,8,0
1,1,4,2,22,2,1,8,0
1,1,4,2,23,2,1,8,0
1,1,4,2,24,2,1,8,0
1,1,4,2,25,2,1,8,0
1,1,4,2,26,2,1,8,0
1,1,4,2,27,2,1,8,0
1,1,4,2,28,2,1,8,0
1,1,4,2,29,2,1,8,0
1,1,4,2,30,2,1,8,0
1,1,4,2,31,2,1,8,0
1,1,4,2,32,2,1,8,0
1,1,4,2,33,2,1,8,0
1,1,4,2,34,2,1,8,0
1,1,4,2,35,2,1,8,0
1,1,4,2,36,2,1,8,0
1,1,4,2,37,2,1,8,0
1,1,4,2,38,2,1,8,0
1,1,4,2,39,2,1,8,0
1,1,4,2,1,2,1,9,0
1,1,4,2,2,2,1,9,0
1,1,4,2,3,2,1,9,0
1,1,4,2,7,2,1,9,0
1,1,4,2,8,2,1,9,0
1,1,4,2,9,2,1,9,0
1,1,4,2,10,2,1,9,0
1,1,4,2,11,2,1,9,0
1,1,4,2,12,2,1,9,0
1,1,4,2,13,2,1,9,0
1,1,4,2,14,2,1,9,0
1,1,4,2,15,2,1,9,0
1,1,4,2,16,2,1,9,0
1,1,4,2,17,2,1,9,0
1,1,4,2,18,2,1,9,0
1,1,4,2,19,2,1,9,0
1,1,4,2,20,2,1,9,0
1,1,4,2,21,2,1,9,0
1,1,4,2,22,2,1,9,0
1,1,4,2,23,2,1,9,0
1,1,4,2,24,2,1,9,0
1,1,4,2,25,2,1,9,0
1,1,4,2,26,2,1,9,0
1,1,4,2,27,2,1,9,0
1,1,4,2,28,2,1,9,0
1,1,4,2,29,2,1,9,0
1,1,4,2,30,2,1,9,0
1,1,4,2,31,2,1,9,0
1,1,4,2,32,2,1,9,0
1,1,4,2,33,2,1,9,0
1,1,4,2,34,2,1,9,0
1,1,4,2,35,2,1,9,0
1,1,4,2,36,2,1,9,0
1,1,4,2,37,2,1,9,0
1,1,4,2,38,2,1,9,0
1,1,4,2,39,2,1,9,0
1,1,4,2,1,2,1,10,0
1,1,4,2,2,2,1,10,0
1,1,4,2,3,2,1,10,0
1,1,4,2,6,2,1,10,0
1,1,4,2,7,2,1,10,0
1,1,4,2,8,2,1,10,0
1,1,4,2,9,2,1,10,0
1,1,4,2,10,2,1,10,0
1,1,4,2,11,2,1,10,0
1,1,4,2,12,2,1,10,0
1,1,4,2,13,2,1,10,0
1,1,4,2,14,2,1,10,0
1,1,4,2,15,2,1,10,0
1,1,4,2,16,2,1,10,0
1,1,4,2,17,2,1,10,0
1,1,4,2,18,2,1,10,0
1,1,4,2,19,2,1,10,0
1,1,4,2,20,2,1,10,0
1,1,4,2,21,2,1,10,0
1,1,4,2,22,2,1,10,0
1,1,4,2,23,2,1,10,0
1,1,4,2,24,2,1,10,0
1,1,4,2,25,2,1,10,0
1,1,4,2,26,2,1,10,0
1,1,4,2,27,2,1,10,0
1,1,4,2,28,2,1,10,0
1,1,4,2,29,2,1,10,0
1,1,4,2,30,2,1,10,0
1,1,4,2,31,2,1,10,0
1,1,4,2,32,2,1,10,0
1,1,4,2,33,2,1,10,0
1,1,4,2,34,2,1,10,0
1,1,4,2,35,2,1,10,0
1,1,4,2,36,2,1,10,0
1,1,4,2,37,2,1,10,0
1,1,4,2,38,2,1,10,0
1,1,4,2,39,2,1,10,0
1,1,4,2,1,2,1,11,0
1,1,4,2,2,2,1,11,0
1,1,4,2,3,2,1,11,0
1,1,4,2,4,2,1,11,0
1,1,4,2,5,2,1,11,0
1,1,4,2,6,2,1,11,0
1,1,4,2,8,2,1,11,0
1,1,4,2,9,2,1,11,0
1,1,4,2,10,2,1,11,0
1,1,4,2,11,2,1,11,0
1,1,4,2,12,2,1,11,0
1,1,4,2,13,2,1,11,0
1,1,4,2,14,2,1,11,0
1,1,4,2,15,2,1,11,0
1,1,4,2,16,2,1,11,0
1,1,4,2,17,2,1,11,0
1,1,4,2,18,2,1,11,0
1,1,4,2,19,2,1,11,0
1,1,4,2,20,2,1,11,0
1,1,4,2,21,2,1,11,0
1,1,4,2,22,2,1,11,0
1,1,4,2,23,2,1,11,0
1,1,4,2,24,2,1,11,0
1,1,4,2,25,2,1,11,0
1,1,4,2,26,2,1,11,0
1,1,4,2,27,2,1,11,0
1,1,4,2,28,2,1,11,0
1,1,4,2,29,2,1,11,0
1,1,4,2,30,2,1,11,0
1,1,4,2,31,2,1,11,0
1,1,4,2,32,2,1,11,0
1,1,4,2,33,2,1,11,0
1,1,4,2,34,2,1,11,0
1,1,4,2,35,2,1,11,0
1,1,4,2,36,2,1,11,0
1,1,4,2,37,2,1,11,0
1,1,4,2,38,2,1,11,0
1,1,4,2,39,2,1,11,0
1,1,4,2,1,2,1,12,0
1,1,4,2,2,2,1,12,0
1,1,4,2,3,2,1,12,0
1,1,4,2,4,2,1,12,0
1,1,4,2,5,2,1,12,0
1,1,4,2,6,2,1,12,0
1,1,4,2,7,2,1,12,0
1,1,4,2,8,2,1,12,0
1,1,4,2,9,2,1,12,0
1,1,4,2,10,2,1,12,0
1,1,4,2,12,2,1,12,0
1,1,4,2,13,2,1,12,0
1,1,4,2,14,2,1,12,0
1,1,4,2,15,2,1,12,0
1,1,4,2,16,2,1,12,0
1,1,4,2,17,2,1,12,0
1,1,4,2,18,2,1,12,0
1,1,4,2,19,2,1,12,0
1,1,4,2,20,2,1,12,0
1,1,4,2,21,2,1,12,0
1,1,4,2,22,2,1,12,0
1,1,4,2,23,2,1,12,0
1,1,4,2,24,2,1,12,0
1,1,4,2,25,2,1,12,0
1,1,4,2,26,2,1,12,0
1,1,4,2,27,2,1,12,0
1,1,4,2,28,2,1,12,0
1,1,4,2,29,2,1,12,0
1,1,4,2,30,2,1,12,0
1,1,4,2,31,2,1,12,0
1,1,4,2,32,2,1,12,0
1,1,4,2,33,2,1,12,0
1,1,4,2,34,2,1,12,0
1,1,4,2,35,2,1,12,0
1,1,4,2,36,2,1,12,0
1,1,4,2,37,2,1,12,0
1,1,4,2,38,2,1,12,0
1,1,4,2,39,2,1,12,0
1,1,4,2,1,2,1,13,0
1,1,4,2,2,2,1,13,0
1,1,4,2,3,2,1,13,0
1,1,4,2,4,2,1,13,0
1,1,4,2,5,2,1,13,0
1,1,4,2,6,2,1,13,0
1,1,4,2,7,2,1,13,0
1,1,4,2,8,2,1,13,0
1,1,4,2,9,2,1,13,0
1,1,4,2,10,2,1,13,0
1,1,4,2,12,2,1,13,0
1,1,4,2,13,2,1,13,0
1,1,4,2,14,2,1,13,0
1,1,4,2,15,2,1,13,0
1,1,4,2,16,2,1,13,0
1,1,4,2,17,2,1,13,0
1,1,4,2,18,2,1,13,0
1,1,4,2,19,2,1,13,0
1,1,4,2,20,2,1,13,0
1,1,4,2,21,2,1,13,0
1,1,4,2,22,2,1,13,0
1,1,4,2,23,2,1,13,0
1,1,4,2,24,2,1,13,0
1,1,4,2,25,2,1,13,0
1,1,4,2,26,2,1,13,0
1,1,4,2,27,2,1,13,0
1,1,4,2,28,2,1,13,0
1,1,4,2,29,2,1,13,0
1,1,4,2,30,2,1,13,0
1,1,4,2,31,2,1,13,0
1,1,4,2,32,2,1,13,0
1,1,4,2,33,2,1,13,0
1,1,4,2,34,2,1,13,0
1,1,4,2,35,2,1,13,0
1,1,4,2,36,2,1,13,0
1,1,4,2,37,2,1,13,0
1,1,4,2,38,2,1,13,0
1,1,4,2,39,2,1,13,0
1,1,4,2,1,2,1,14,0
1,1,4,2,2,2,1,14,0
1,1,4,2,3,2,1,14,0
1,1,4,2,4,2,1,14,0
1,1,4,2,5,2,1,14,0
1,1,4,2,6,2,1,14,0
1,1,4,2,8,2,1,14,0
1,1,4,2,9,2,1,14,0
1,1,4,2,10,2,1,14,0
1,1,4,2,11,2,1,14,0
1,1,4,2,12,2,1,14,0
1,1,4,2,13,2,1,14,0
1,1,4,2,14,2,1,14,0
1,1,4,2,15,2,1,14,0
1,1,4,2,16,2,1,14,0
1,1,4,2,17,2,1,14,0
1,1,4,2,18,2,1,14,0
1,1,4,2,19,2,1,14,0
1,1,4,2,20,2,1,14,0
1,1,4,2,21,2,1,14,0
1,1,4,2,22,2,1,14,0
1,1,4,2,23,2,1,14,0
1,1,4,2,24,2,1,14,0
1,1,4,2,25,2,1,14,0
1,1,4,2,26,2,1,14,0
1,1,4,2,27,2,1,14,0
1,1,4,2,28,2,1,14,0
1,1,4,2,29,2,1,14,0
1,1,4,2,30,2,1,14,0
1,1,4,2,31,2,1,14,0
1,1,4,2,32,2,1,14,0
1,1,4,2,33,2,1,14,0
1,1,4,2,34,2,1,14,0
1,1,4,2,35,2,1,14,0
1,1,4,2,36,2,1,14,0
1,1,4,2,37,2,1,14,0
1,1,4,2,38,2,1,14,0
1,1,4,2,39,2,1,14,0
1,1,4,2,1,2,1,15,0
1,1,4,2,2,2,1,15,0
1,1,4,2,3,2,1,15,0
1,1,4,2,4,2,1,15,0
1,1,4,2,5,2,1,15,0
1,1,4,2,6,2,1,15,0
1,1,4,2,7,2,1,15,0
1,1,4,2,10,2,1,15,0
1,1,4,2,11,2,1,15,0
1,1,4,2,12,2,1,15,0
1,1,4,2,13,2,1,15,0
1,1,4,2,14,2,1,15,0
1,1,4,2,15,2,1,15,0
1,1,4,2,16,2,1,15,0
1,1,4,2,17,2,1,15,0
1,1,4,2,18,2,1,15,0
1,1,4,2,19,2,1,15,0
1,1,4,2,20,2,1,15,0
1,1,4,2,21,2,1,15,0
1,1,4,2,22,2,1,15,0
1,1,4,2,23,2,1,15,0
1,1,4,2,24,2,1,15,0
1,1,4,2,25,2,1,15,0
1,1,4,2,26,2,1,15,0
1,1,4,2,27,2,1,15,0
1,1,4,2,28,2,1,15,0
1,1,4,2,29,2,1,15,0
1,1,4,2,30,2,1,15,0
1,1,4,2,31,2,1,15,0
1,1,4,2,32,2,1,15,0
1,1,4,2,33,2,1,15,0
1,1,4,2,34,2,1,15,0
1,1,4,2,35,2,1,15,0
1,1,4,2,36,2,1,15,0
1,1,4,2,37,2,1,15,0
1,1,4,2,38,2,1,15,0
1,1,4,2,39,2,1,15,0
1,1,4,2,1,2,1,16,0
1,1,4,2,2,2,1,16,0
1,1,4,2,3,2,1,16,0
1,1,4,2,4,2,1,16,0
1,1,4,2,5,2,1,16,0
1,1,4,2,6,2,1,16,0
1,1,4,2,7,2,1,16,0
1,1,4,2,10,2,1,16,0
